t,SNR
17.57,4.25993814553547
17.575,6.29966810283173
17.58,2.41228901766969
17.585,-1.73040786644779
17.59,3.76104415656741
17.595,2.89298014835347
17.6,0.209273940335592
17.605,-1.46932244445323
17.61,3.21844158737562
17.615,2.32525834318051
17.62,2.28019710879218
17.625,-1.47664136390634
17.63,1.52062064713455
17.635,-1.55084774513902
17.64,-4.39585966831163
17.645,-0.113715247312726
17.65,-3.55545845602313
17.655,-0.0765676186558721
17.66,0.601344711765975
17.665,5.94123889398711
17.67,-0.565917008817664
17.675,0.2585259568109
17.68,2.72897283476811
17.685,-3.00088564239542
17.69,-5.20542757568255
17.695,0.610214940633696
17.7,-2.919093283737
17.705,3.99254769967848
17.71,-4.2131923227783
17.715,-1.41316553074529
17.72,11.6729623115705
17.725,-0.545165518636608
17.73,0.699189312243519
17.735,-2.6141368028815
17.74,2.12344520261263
17.745,-6.68254599539796
17.75,1.6633515494201
17.755,6.09313824951765
17.76,-0.150648902222002
17.765,3.18886693287422
17.77,0.00362632485553149
17.775,0.365459766444218
17.78,-2.68504602200422
17.785,0.959342811222513
17.79,-2.72818951672936
17.795,1.56998869036509
17.8,-2.74225738403547
17.805,-0.273183945319118
17.81,-3.44852296649159
17.815,0.48775994385305
17.82,-4.2325598747061
17.825,8.47586297845199
17.83,7.33566442508214
17.835,-4.30334998330878
17.84,5.02128989080539
17.845,-6.85830098771962
17.85,-2.98585716631995
17.855,-2.40201608879102
17.86,2.44272969861879
17.865,3.42831161558254
17.87,-0.709554440657456
17.875,1.67513173696869
17.88,-5.40594068634347
17.885,-0.601958139317674
17.89,2.11110164682756
17.895,-4.45182003760756
17.9,5.09417335425078
17.905,0.4802577048861
17.91,0.629651580849981
17.915,1.26342353558033
17.92,-2.06242696449657
17.925,-2.19421803465856
17.93,0.0367356204377529
17.935,-2.40503445605714
17.94,-1.40662542513786
17.945,-5.66733125752964
17.95,-4.14063709302998
17.955,1.04943023392806
17.96,0.733272865487834
17.965,1.02142480604572
17.97,-5.55348523886937
17.975,3.0504563030609
17.98,3.45691532886221
17.985,3.97284246123274
17.99,5.21408186289473
17.995,-1.03756311521472
18,2.30421928662766
18.005,-3.05154077444155
18.01,-1.39022339300431
18.015,0.0120866365520556
18.02,1.05950118902692
18.025,-0.827585928420476
18.03,4.3945053135155
18.035,3.41824796111904
18.04,0.169517775109838
18.045,-1.38807921483399
18.05,1.39857722243387
18.055,-2.48375826739922
18.06,3.09780304797182
18.065,7.22911380191701
18.07,-1.74981295155091
18.075,3.76980380383341
18.08,-8.2364254010602
18.085,5.31417793087567
18.09,-0.542103624290633
18.095,0.127364286372611
18.1,-1.04429434635733
18.105,3.43129390339998
18.11,2.31492031588994
18.115,1.16882392121896
18.12,-4.19312327485575
18.125,5.50459387460829
18.13,-1.06895135021145
18.135,1.50839856840943
18.14,13.959174539602
18.145,-3.62622000587103
18.15,1.68056676727451
18.155,2.95972589860706
18.16,5.80795412079455
18.165,6.62996610979123
18.17,-0.143557697531278
18.175,2.45724774746438
18.18,-9.14903102682507
18.185,1.20409989605645
18.19,-0.0651591642058094
18.195,1.64211078887422
18.2,1.45169144431881
18.205,-0.37131427880513
18.21,3.96192174107223
18.215,3.74128843757444
18.22,5.53746244654045
18.225,1.17332515551132
18.23,-4.60353974045238
18.235,-2.97029233120804
18.24,5.05008015600839
18.245,-0.256842776127058
18.25,1.54251489466048
18.255,-2.89157131192188
18.26,4.2057935286052
18.265,1.88670873851559
18.27,3.70178085133767
18.275,-2.5384624595506
18.28,-3.85323554938954
18.285,2.08134365575211
18.29,-2.19801168553767
18.295,-0.930838062198418
18.3,-2.69497388358737
18.305,-0.639675782747872
18.31,-8.9345841784662
18.315,-11.12951669077
18.32,-6.34644918639729
18.325,-2.55989685244595
18.33,6.53289662099029
18.335,2.09747973810026
18.34,5.20631445510406
18.345,0.829273391737658
18.35,-0.258999935426417
18.355,-2.59573854865316
18.36,-3.31468972904503
18.365,0.424125399156082
18.37,-6.52368140811423
18.375,3.52971620578695
18.38,-6.44040923795831
18.385,2.35877153024968
18.39,1.76043598639711
18.395,-7.19030474509924
18.4,-4.46412334893047
18.405,-3.80620191811586
18.41,-2.69463847478569
18.415,-6.16747973567675
18.42,2.27309475671126
18.425,1.1060255769185
18.43,-3.19366047394817
18.435,0.274875739632051
18.44,4.6604031882584
18.445,-2.49934963706727
18.45,-2.51411685385204
18.455,-0.200332957355641
18.46,1.51034751757888
18.465,-0.614978032448747
18.47,-1.86084309447079
18.475,0.996232128755253
18.48,-2.54982451749751
18.485,-1.13922187568514
18.49,3.79198402756288
18.495,2.87631197243496
18.5,2.12130110134133
18.505,3.85595711976148
18.51,-4.37922057991943
18.515,-2.37811561427908
18.52,-0.105622806041424
18.525,-1.57424159368119
18.53,4.21138552088325
18.535,-6.7315951893105
18.54,-1.45088593533796
18.545,-3.63633845495275
18.55,3.15720322537963
18.555,-1.73654325858462
18.56,2.43146402475462
18.565,-5.69321730218329
18.57,0.64772067931446
18.575,-4.41347319032377
18.58,-4.21146705260043
18.585,0.658715414697056
18.59,2.58061564275243
18.595,-6.89277095560064
18.6,0.149699049039441
18.605,0.676691093820637
18.61,-2.93650264098193
18.615,-7.00784747936821
18.62,-6.03667090889306
18.625,3.07569929655686
18.63,1.78203102046388
18.635,4.07588265672734
18.64,-0.165041738531841
18.645,-2.44543924905436
18.65,3.96322295857654
18.655,-2.22699157811367
18.66,-0.422366040514859
18.665,5.08651884238552
18.67,-2.26040913721394
18.675,-0.0857910676099323
18.68,2.23457604757698
18.685,-1.99313561488587
18.69,0.525459391667283
18.695,-6.04810277669296
18.7,1.47549339052333
18.705,-4.41830530842678
18.71,0.196465669754048
18.715,-0.243231677837912
18.72,-1.40364980532897
18.725,1.42322428900117
18.73,2.00266756441954
18.735,-5.48310703616664
18.74,3.1953210416451
18.745,-4.81244497654581
18.75,-3.09147730715019
18.755,3.14961306283901
18.76,-4.14269826333621
18.765,6.06303664681465
18.77,4.70204705334056
18.775,1.0701863673076
18.78,1.84488160219618
18.785,-3.11510800960106
18.79,-1.53134101609685
18.795,-3.70123253666448
18.8,-1.87101836625705
18.805,1.08221787083207
18.81,-4.70494155029975
18.815,-6.57544995661644
18.82,0.144089772452674
18.825,3.39759136620211
18.83,1.55561542853748
18.835,-5.48722440656027
18.84,3.27602681147923
18.845,2.23420058010099
18.85,0.279318350515965
18.855,-3.52606092756103
18.86,3.11650355933439
18.865,-4.7299308411999
18.87,2.11659445072563
18.875,-2.68474024676173
18.88,-5.78521734854509
18.885,0.592172559126823
18.89,3.33850462927764
18.895,1.17445815398074
18.9,2.00072516889028
18.905,-1.036759699811
18.91,-1.10389657200884
18.915,1.87288269981372
18.92,4.32501206866014
18.925,-1.3953315632443
18.93,-5.48202499277252
18.935,-1.13444411219211
18.94,-5.6554166261559
18.945,5.48958552968006
18.95,-1.26467280480193
18.955,-6.38173962298748
18.96,-1.18733802330836
18.965,-5.60859280590242
18.97,7.47609912067291
18.975,4.7258808873148
18.98,-2.97537289796688
18.985,-1.11636568961333
18.99,4.31532028761517
18.995,-4.0222946769571
19,0.216298516398467
19.005,2.95577581119751
19.01,-1.3719999820967
19.015,-3.69373776681067
19.02,1.19084701592045
19.025,1.3106711301415
19.03,5.40777851134044
19.035,2.41182051282129
19.04,-3.67829230658432
19.045,-1.92108187316319
19.05,-3.70069982725758
19.055,2.2651560967231
19.06,3.91525358996304
19.065,-7.90608124007551
19.07,0.366383538095562
19.075,-2.07728240973492
19.08,7.31310936313247
19.085,-1.97451099596898
19.09,1.46452171485593
19.095,-2.23498445381394
19.1,-0.00851721609117817
19.105,4.44401573186464
19.11,-1.5476323153334
19.115,2.15479848833186
19.12,-2.45743756858849
19.125,1.26631010383795
19.13,5.85462800901909
19.135,6.06617706623653
19.14,1.61007757835938
19.145,-2.39841681281602
19.15,0.948426382481387
